Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
fefc7a2c9906,10771936,Roaring Brook Red Trail,AllTrails,1.3,104.0,246,1,29.0,Loop,,4.5,52,Roaring Brook Reserve,Connecticut,United States,41.4445,-72.38376,https://www.alltrails.com/trail/us/connecticut/roaring-brook-red-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE4OTIzMDIvMjMyZDQ5NjY4M2NmMDdlYjg0MTliNDBjMDE1MjFmYzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
51134bc626ff,10623601,Cockaponset Green Trail,AllTrails,3.1,435.0,534,1,81.0,Loop,,4.4,51,Cockaponset State Forest,Connecticut,United States,41.45131,-72.53791,https://www.alltrails.com/trail/us/connecticut/cockaponset-green-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU4NDAzMTkvYzM1NWExMGRhNWE5OTgwZWMwNzE2ZDUzMjQwODJlZDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5185a5969b7d,10904397,"Parmelee Trail, Pavelka Trail, and Yellow Trail",AllTrails,1.3,113.0,472,1,29.0,Loop,,4.5,61,Parmelee Farm,Connecticut,United States,41.38797,-72.56295,https://www.alltrails.com/trail/us/connecticut/parmelee-trail-pavelka-trail-and-yellow-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTYzNzI5ODUvOTU0MDE4NTg3M2UxZDZlYThlYjkwYzllNWYxYjM3NTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2705b9d399ea,11212961,"Cedar Wood Preserve White, Blue, Red, and Yellow Trail Loop",AllTrails,1.5,134.0,295,1,34.0,Loop,,4.1,61,Cedar Wood Preserve,Connecticut,United States,41.53057,-72.12317,https://www.alltrails.com/trail/us/connecticut/cedar-wood-preserve-white-blue-red-and-yellow-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTU3MDkwMDUvMDdiZGRlNmM5ZjYyYmIxYWFlZWYwMGYwYzQ3MDdmNjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2ddce3be8209,10459065,Erratica and Dirt Church ,AllTrails,9.3,710.0,567,3,203.0,Loop,,4.5,44,Rockland Preserve,Connecticut,United States,41.43749,-72.66808,https://www.alltrails.com/trail/us/connecticut/erratica-and-dirt-church,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ0NzkyNDEvNDI3OGY3MWRhMjlmOGFlNGM2NDNhYzM1M2NhMzAxNWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0fe253651a28,10623197,Great Hollow Preserve Purple and White Trail Loop,AllTrails,1.4,262.0,1187,1,41.0,Loop,,4.2,71,Great Hollow Nature Preserve & Ecological Research Center,Connecticut,United States,41.52403,-73.52871,https://www.alltrails.com/trail/us/connecticut/great-hollow-preserve-purple-and-white-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzc3NDk5OTQvMjRmZTgwOGE3ZTc2MDRjMzQ0ODRkMzgxNjBiMDFhMzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
676db28e3e52,10771522,"Naugatuck, West Loop, Ridge Trail, and Big Tree Loop",AllTrails,1.5,301.0,505,3,45.0,Loop,,4.1,50,Bethany Farms,Connecticut,United States,41.38723,-73.01871,https://www.alltrails.com/trail/us/connecticut/naugatuck-west-loop-ridge-trail-and-big-tree-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY1MTMxMTQvN2MxMDY5NWEzYjg1Mzg1YmFiMTQ2YTc2ZjkyZjg5MGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7320982091a6,10555911,Pequot Trail (Northern Trailhead),AllTrails,8.1,720.0,334,3,185.0,Point-to-Point,,3.6,107,,Connecticut,United States,41.53632,-72.03082,https://www.alltrails.com/trail/us/connecticut/pequot-trail-northern-trailhead,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY2MTIwMjAvNzZkOWI1NTc3YjBkMThmMWIwM2RkYjg3NzdiMDMxODguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
51aaa73c3565,11129656,Palmer Trail,AllTrails,1.4,154.0,295,1,34.0,Out & Back,,4.4,37,Palmer Taylor Preserve,Connecticut,United States,41.56476,-72.56771,https://www.alltrails.com/trail/us/connecticut/palmer-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzA2MTI3MjgvM2JkODYyOWM3YTg0NWE3ZDY4YWJlNGRhNGRjNzIzODUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
15abedb1ba97,11058968,"Cathy's Emerald Trail, Van Epps Trail, and Toby's Trail",AllTrails,0.8,196.0,603,3,26.0,Out & Back,,4.7,26,Van Epps Preserve,Connecticut,United States,41.45129,-73.02437,https://www.alltrails.com/trail/us/connecticut/cathy-s-emerald-trail-van-epps-trail-and-toby-s-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAwODA3Mjk0L2ZhNDQ4MDVjMjZmNWJlNmFlOTg2OTA5ZmQ1OGRkODcxLmpwZyIsImVkaXRzIjp7InRvRm9ybWF0Ijoid2VicCIsInJlc2l6ZSI6eyJ3aWR0aCI6MTA4MCwiaGVpZ2h0Ijo3MDAsImZpdCI6ImNvdmVyIn0sInJvdGF0ZSI6bnVsbCwianBlZyI6eyJ0cmVsbGlzUXVhbnRpc2F0aW9uIjp0cnVlLCJvdmVyc2hvb3REZXJpbmdpbmciOnRydWUsIm9wdGltaXNlU2NhbnMiOnRydWUsInF1YW50aXNhdGlvblRhYmxlIjozfX19,2025-06-18
6484f4647794,10320953,Brooksvale Park Blue Trail,AllTrails,2.3,150.0,370,1,48.0,Loop,,4.0,45,Brooksvale Recreation Park,Connecticut,United States,41.44273,-72.9306,https://www.alltrails.com/trail/us/connecticut/brooksvale-park-blue-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU1MTM4ODUvMjY3ZWI2ZWI2ZThjN2UxNjBkNDdlNmVmMmVhNjBmYmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b022599dcb77,10351429,Smith Park Loop,AllTrails,0.9,104.0,331,1,22.0,Loop,,4.2,53,Smith Park,Connecticut,United States,41.56823,-72.7137,https://www.alltrails.com/trail/us/connecticut/smith-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzI2NDE5MTUvNGNlNzA1ZTUzNDAwZTI4ODA1ZTNmNzQwZTNkYmVjZjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a7f476bc1bf2,11386863,Daniels-Schwarzkopf Area White Trail and Blue Trail Loop,AllTrails,1.9,213.0,354,1,46.0,Loop,,4.3,40,,Connecticut,United States,41.50584,-72.63387,https://www.alltrails.com/trail/us/connecticut/daniels-schwarzkopf-area-white-trail-and-blue-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDM0Njk1MDMvYzJmN2FkZmY1NTc4ZDlkMDZmYmJiMjBmZWM4MjA2N2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
45b93095dce3,11200998,Lake Elise Preserve Loop,AllTrails,0.9,8.0,702,1,16.0,Loop,,4.2,36,Lake Elise Preserv,Connecticut,United States,41.52149,-73.13939,https://www.alltrails.com/trail/us/connecticut/lake-elise-preserve-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTA5MTkyMjIvNGY2MmMzMDFkM2FmMGQ3OTYzMTU5NzE4NzY4MDJlZjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
969968f6b961,10759627,Hidden Valley Farm Preserve Trail,AllTrails,1.3,39.0,229,1,25.0,Loop,,4.3,43,Hidden Valley Farm Preserve,Connecticut,United States,41.50843,-72.44753,https://www.alltrails.com/trail/us/connecticut/hidden-valley-farm-preserve,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzExMDAwNDIvYTQ4MjFhZDU2NDdiMDFmYzM3ZWUwZWE0ZjAxNTU3N2IuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
27073278fa45,10875656,Scovill Southern Loop,AllTrails,0.6,68.0,78,1,15.0,Loop,,4.2,22,,Connecticut,United States,41.52122,-72.56101,https://www.alltrails.com/trail/us/connecticut/scovill-southern-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzYyODE1MzQvMTBiZjA2YTI4ZGMzM2U0ODhmYTQ4NTAzOGMxODczZjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7bffc66d9321,11382747,Hoffman Evergreen Preserve Red Trail and Orange Trail,AllTrails,0.8,21.0,236,1,15.0,Loop,,4.5,38,Hoffman Evergreen Preserve,Connecticut,United States,41.42377,-71.93125,https://www.alltrails.com/trail/us/connecticut/hoffman-evergreen-preserve-red-trail-and-orange-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM3MTA4ODMvNzczNmQ5YzUxM2NjMmEwZTQwMDVmZDg0NjdlODkxNTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
fab9bc63a4ef,10993274,"Bridle, Ridge and Lone Pine Trail Loop",AllTrails,1.0,164.0,416,1,27.0,Loop,,4.1,23,Braemore Preserve,Connecticut,United States,41.41965,-72.68931,https://www.alltrails.com/trail/us/connecticut/bridle-ridge-and-lone-pine-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODI5ODIxMTIvYTdmMzdiOTUwNmQ1OGRhMDAzMTZiYzQwOWEwZDEyMDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
67d1c6553d98,11016935,Woodlands Tract Trail,AllTrails,1.9,228.0,305,1,47.0,Out & Back,,3.8,71,Waterford Land Trust,Connecticut,United States,41.39525,-72.13699,https://www.alltrails.com/trail/us/connecticut/woodlands-tract-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg2NzQ0NTIvMzg4MTVmNjU5ZjdhNjBjMzY3OWQ0OWMwNzJjODQ1NjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
392139fc297b,10747878,Irene’s Woods and Towner Hill,AllTrails,2.0,406.0,984,3,,Loop,,4.1,35,Irene's Woods Preserve,Connecticut,United States,41.57647,-73.48192,https://www.alltrails.com/trail/us/connecticut/irene-s-woods-and-towner-hill,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTkzNTQzOTAvNDUzYjRiOTM5YmU3OTdmNmNkMjcyNmE3MjM0OGE4OGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
86af7f330545,11277681,"Sheepskin Blue, Yellow, White, and Red Trail",AllTrails,1.2,179.0,485,1,32.0,Loop,,4.7,38,Sheepskin Hollow Preserve,Connecticut,United States,41.4608,-72.37879,https://www.alltrails.com/trail/us/connecticut/sheepskin-blue-yellow-white-and-red-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA5NTI0ODYvYWMzZmZjMjE5ZTE1NTJlOTYxZTNjYmYyMGRjNzcxNDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
09db8a7e2ceb,11308271,Phillips-Lovdal Farm Preserve Blue Trail,AllTrails,2.0,246.0,616,1,50.0,Out & Back,,3.9,21,Phillips-Lovdal Farm Preserve,Connecticut,United States,41.46159,-73.18575,https://www.alltrails.com/trail/us/connecticut/phillips-lovdal-farm-preserve-blue-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTQ4NjAzMjIvYmRiNjllYTBiZjE5NjAxOThhNTE3YjY5NDlkMTUzNjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c1ed5287de2d,10595273,Harris Preserve Loop,AllTrails,1.5,118.0,606,1,33.0,Loop,,4.2,54,Harris Preserve,Connecticut,United States,41.47023,-72.40666,https://www.alltrails.com/trail/us/connecticut/harris-preserve-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk3MjUzODgvNjgyOTdhNzBlMmEwMTIxYjBjODEyMmRhMWY1NTY4OTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6d26dd07e0ac,10425987,Holcombe Hill Blue Woodland Trail,AllTrails,1.5,143.0,800,1,34.0,Loop,,3.6,55,Holcombe Hill Wildlife Preserve,Connecticut,United States,41.39965,-73.35018,https://www.alltrails.com/trail/us/connecticut/holcombe-hill-blue-woodland-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAwMTk2NzcvYmJhOTU5OTk0Y2ZlYzMxODNhMjQ4MjU1ZWZjMGM5ZTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f53488048ad1,11277692,Boot Rock Purple and Orange Trail,AllTrails,0.7,49.0,91,1,15.0,Loop,,4.3,39,Chapal Farm Preserve,Connecticut,United States,41.43744,-72.33824,https://www.alltrails.com/trail/us/connecticut/boot-rock-purple-and-orange-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTY1NzMwMjgvNjcwZGZmMmYzZGI0Zjg4Yjk0ZjA5ZGFmYzdlMzhhMTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
