Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
a043ad4d7f32,10930328,Grassway Path,AllTrails,1.3,16.0,908,1,23.0,Loop,,4.6,98,,Indiana,United States,39.82521,-85.79921,https://www.alltrails.com/trail/us/indiana/grassway-path,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI5MDM5OTcvNjJiNWQ4MGE2MzRkZjQ2OWE2NmMwMmRhOGQwYTczNzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
dabcab70bd4c,10269052,Williams Park Trails,AllTrails,1.8,26.0,879,1,32.0,Loop,,4.5,164,Williams Park,Indiana,United States,39.82999,-86.41164,https://www.alltrails.com/trail/us/indiana/williams-park-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzg4Njc4MzEvMTdiM2IzZTAyYjMwOWFlY2YyNmM3YTc5NGY4YjBiMWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
985e098018d9,10325371,Geist Park Trail,AllTrails,0.9,13.0,790,1,16.0,Loop,,4.2,66,Geist Park,Indiana,United States,39.94825,-85.89152,https://www.alltrails.com/trail/us/indiana/geist-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc4ODE5MDUvZjI2OWVmYjdjMWE5YTJlMThkODUxN2VhODQ5OTRkYjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7f4e870b4d9b,10340653,Turkey Foot Nature Park Trail,AllTrails,1.3,39.0,882,1,25.0,Loop,,4.3,93,Turkey Foot Nature Park,Indiana,United States,39.97142,-86.26736,https://www.alltrails.com/trail/us/indiana/turkey-foot-nature-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzY3Nzk3MDQvZjQxMjk5ZTE4NTNmMzE4Y2YyMTZkYWE4OGRjNzE2ZDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8cba94dd0743,11358374,Central Canal Townpath: Riviera Club to Butler University,AllTrails,1.3,8.0,715,3,23.0,Point-to-Point,,4.7,45,,Indiana,United States,39.85495,-86.16007,https://www.alltrails.com/trail/us/indiana/central-canal-townpath-riviera-club-to-butler-university,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODI2OTI2MTYvZWI5NDhjNTNjZmZhODI4MGI2YTM1YzUyMzc2ZTU1OGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
879366cb9212,10898035,Springwood Park,AllTrails,1.3,19.0,961,1,23.0,Loop,,3.8,49,,Indiana,United States,39.848,-84.8988,https://www.alltrails.com/trail/us/indiana/springwood-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODM3ODI3NDYvOGE2MzM5NjljMzIxMGFhZTE3ZTVmYmU5YmU5MDg3MDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9bc6f6aaf7c6,10751270,Daubenspeck Nature Park,AllTrails,0.6,13.0,826,1,11.0,Loop,,4.2,78,,Indiana,United States,39.91707,-86.18422,https://www.alltrails.com/trail/us/indiana/daubenspeck-nature-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzkwNjg0NzUvYTAwMWEwNWMzMzgzMDZhYWNhMTRhYjgyZGM5ZTk0NjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f3768d76a48f,11081016,Camp Glen Trail,AllTrails,0.9,29.0,780,1,17.0,Loop,,4.5,27,Fort Harrison State Park,Indiana,United States,39.86924,-86.03354,https://www.alltrails.com/trail/us/indiana/camp-glen-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE4NjIxNDQvYzVmMmE1MjJjMDc0Mjg1YTNiOGRmNWRlNmJmMTMxZGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ca1fe09837c9,11098308,Doyle Trail,AllTrails,1.3,95.0,892,1,28.0,Loop,,4.4,34,Big Walnut Nature Preserve,Indiana,United States,39.79754,-86.77722,https://www.alltrails.com/trail/us/indiana/doyle-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc2MzMyMTUvYTBlODBjYWFiODA5ZDdlOTYxOGQ4NjNlODAyNDIxMzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4751b52f86e0,11358396,White River Wapahani Trail:  VA Medical to White River State Park,AllTrails,3.3,49.0,711,3,59.0,Out & Back,,4.8,17,,Indiana,United States,39.77969,-86.18547,https://www.alltrails.com/trail/us/indiana/white-river-wapahani-trail-va-medical-to-white-river-state-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODM1NDI1OTAvM2FmMDA3MzAwODQzZGQwZjcwMTk5Y2FjOTkxMTM5MmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8c530d45d396,11358370,Central Canal Townpath: Monon to the Riviera Club,AllTrails,1.6,8.0,718,3,28.0,Point-to-Point,,4.2,21,,Indiana,United States,39.8716,-86.14195,https://www.alltrails.com/trail/us/indiana/central-canal-townpath-monon-to-the-riviera-club,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzAyMzUxOTYvNzBjYjMyN2Q0MGIzYWM2NjNlZjkwN2Y3ZGI1NWUxMTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
658918e8e3ed,10940880,Interurban Trail,AllTrails,1.4,26.0,839,1,25.0,Out & Back,,4.5,30,Central Park East,Indiana,United States,39.95136,-86.13607,https://www.alltrails.com/trail/us/indiana/interurban-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODkzNzI4ODQvNDk5MWRlMmM5MDhkNzljZWI0Y2NjMWQ2OGQ2YTNiMzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
bbb6d87271cf,10709526,Cemetery Trail,AllTrails,0.5,75.0,859,1,13.0,Out & Back,,4.0,56,,Indiana,United States,39.94947,-85.84695,https://www.alltrails.com/trail/us/indiana/cemetery-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc1NTY3MzMvZjA4ZTcxMTQ5ODM5MjNiNjk5MTIwMjc3M2M3OTIzOGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9a32c1e8dc61,11358377,Central Canal Townpath: Newfields to W 30th Bridge,AllTrails,2.5,49.0,728,3,46.0,Out & Back,,4.7,20,,Indiana,United States,39.82754,-86.18707,https://www.alltrails.com/trail/us/indiana/central-canal-townpath-newfields-to-w-30th-bridge,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg2NjMxMzgvYTE5YjgwOTYwNzg2YzA2YTZkMTA2MGIwNzA1YmY0NTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4b03152974dc,10571550,"B and O Trail, Speedway Trail System",AllTrails,5.4,44.0,741,1,94.0,Loop,,3.5,78,,Indiana,United States,39.79167,-86.25099,https://www.alltrails.com/trail/us/indiana/speedway-trail-system,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQ0MDE4MDgvZjI4OWI3NjhkZTRiZWYwOTA1ZDI5ZTAyZjM0ZjIxYWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4cecf7f81c51,11358365,Blickman Educational Trail and Roaring Brook Trail,AllTrails,3.0,113.0,734,1,58.0,Out & Back,,4.3,23,,Indiana,United States,39.86937,-86.1555,https://www.alltrails.com/trail/us/indiana/blickman-educational-trail-and-roaring-brook-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzcwNjU2NjcvYzJmNjg1OTlkNjJiODA4Yjg5Yjc4YjFmODk5YzRlNGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d6322f628356,10760053,Juan Solomon Park Walk,AllTrails,0.8,13.0,774,1,14.0,Loop,,3.8,34,Juan Solomon Park,Indiana,United States,39.86701,-86.18803,https://www.alltrails.com/trail/us/indiana/juan-solomon-park-walk,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI1NDUwMDIvZDMyZjAxYTNkYWZkYmY5ZDQwNmQ0NDlmYzQ1N2I5MTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
20e842696b46,11358303,Indianapolis Cultural Trail: Indiana WW Memorial Plaza,AllTrails,2.6,16.0,734,3,45.0,Out & Back,,4.8,8,,Indiana,United States,39.77787,-86.15753,https://www.alltrails.com/trail/us/indiana/indianapolis-cultural-trail-indiana-ww-memorial-plaza,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI0Mzk5NjUvYWNiYjAyZWYzNDdkNWUwNjYwMmNjNjUyYmVhMjlhOWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
40f1b1f716ab,11358383,White River Wapahani Trail: Riverside High to White River Weir,AllTrails,3.9,26.0,708,3,68.0,Out & Back,,4.2,10,,Indiana,United States,39.81027,-86.19193,https://www.alltrails.com/trail/us/indiana/white-river-wapahani-trail-riverside-high-to-white-river-weir,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODQ4MTU0MTMvZWQ4ZTlmY2E2ZTZmMWIwOWYxNjU1NDNlN2E0NDVkNTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d8180ffeabc8,11358298,Monon Loop,AllTrails,1.1,32.0,734,3,21.0,Loop,,4.8,13,,Indiana,United States,39.78663,-86.1418,https://www.alltrails.com/trail/us/indiana/monon-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc1MDk2MTgvMjc2N2QxMTliOWU0ZGFiMWVkZDYwYzExNGNhMDg1MmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
48e8810529d8,10917861,Glen Miller Perimeter,AllTrails,1.5,107.0,1072,1,32.0,Loop,,4.1,25,Glen Milller Park,Indiana,United States,39.83086,-84.86642,https://www.alltrails.com/trail/us/indiana/glen-miller-perimeter,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTExMDA5MDUvODI0MmJhYjg3YmFlOTVjYWZmNmU1MGJjZjliMjg2NTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
201cf894d290,11098316,Rayfield Trail,AllTrails,2.2,113.0,918,3,45.0,Out & Back,,4.4,13,Big Walnut Nature Preserve,Indiana,United States,39.7988,-86.75275,https://www.alltrails.com/trail/us/indiana/rayfield-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzU0NTI0NjcvZWYyZjE3NWY2NjNhMDBlNTljZjYzOTYxOTA4ZTUxNTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
29594c92cedd,11336245,Mallard and Cotton Tail Trail,AllTrails,0.8,13.0,803,1,14.0,Loop,,4.7,7,Fall Creek Woods Nature Area,Indiana,United States,39.95388,-85.86728,https://www.alltrails.com/trail/us/indiana/mallard-and-cotton-tail-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTU2Njc5ODAvZjc0ZGQ0ZWYwNzM5MWEwY2ZiNmQ0OTRlNWFlM2FhNTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
74bcbbf15c52,11336246,Deer and Cotton Tail Loop,AllTrails,0.9,13.0,807,1,16.0,Loop,,4.6,6,Fall Creek Woods Nature Area,Indiana,United States,39.9539,-85.8673,https://www.alltrails.com/trail/us/indiana/deer-and-cotton-tail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjMxOTE5NzAvYTk2YmE2OGZlNzljYTNlNWVjNTk5NjZmZTYxNmFkNTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8c192d06da0c,11347293,Hawker Hill Perimeter Trail,AllTrails,1.0,98.0,836,1,23.0,Loop,,4.6,16,Lee Road Park,Indiana,United States,39.89359,-85.98814,https://www.alltrails.com/trail/us/indiana/hawker-hill-perimeter-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzQzMTM4MDEvZGEyMzY5Yjg3MDYyNjkzM2EzNjNiODdiMTRiOTA3NzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f0e6f5803bfc,11139855,Lee Road Park Perimeter Loop,AllTrails,0.7,16.0,846,1,13.0,Loop,,4.1,14,Lee Road Park,Indiana,United States,39.86756,-85.99902,https://www.alltrails.com/trail/us/indiana/lee-road-park-perimeter-loop,,2025-06-18
