Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
7e978a8f18a4,10650398,Downtown Deadwood to Mt Roosevelt Loop,AllTrails,6.0,1153,5531,3,176.0,Loop,,4.1,66,Black Hills National Forest,South Dakota,United States,44.37845,-103.73123,https://www.alltrails.com/trail/us/south-dakota/downtown-deadwood-to-mt-roosevelt-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE3OTA3NjEvMzZlMTE1ODJiY2MxODVjNjIyOTIyYWNiMzE4ZGM3YjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
230bebc756f6,10034814,Bulldog Gulch,AllTrails,22.8,3435,5167,5,606.0,Out & Back,,4.5,73,Bear Butte National Wildlife Refuge,South Dakota,United States,44.37549,-103.46764,https://www.alltrails.com/trail/us/south-dakota/bulldog-gulch,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg1OTcyMDYvMGNkNDVhYWRlMDlkNmY2OGQ4M2Q4ODU5MjkwYmQ3MjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
66828310125a,10751453,"Salt Giant, Sacred View Trails",AllTrails,6.7,1404,5022,3,203.0,Out & Back,,4.2,36,Black Hills National Forest,South Dakota,United States,44.35556,-103.53547,https://www.alltrails.com/trail/us/south-dakota/salt-giant-sacred-view-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg1NTIyOTQvZmI2YjAzNTczNTY4MGZhZDJmZmVhOTFkOTI0NGM0ODguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
1a17decbd052,10570324,Lost Cabin Spur Loop,AllTrails,2.2,393,5606,1,63.0,Loop,,3.8,66,Black Hills National Forest,South Dakota,United States,44.41731,-103.94532,https://www.alltrails.com/trail/us/south-dakota/lost-cabin-spur-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYwNjEzMjUvM2JmNzA2YTkxODQ4MWZmMGZjNjA2ZmYxYWQyNjAxNDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7525237e7bc6,10703572,Deadman Mountain,AllTrails,12.0,1568,4908,5,304.0,Out & Back,,4.0,36,Black Hills National Forest,South Dakota,United States,44.3876,-103.50885,https://www.alltrails.com/trail/us/south-dakota/deadman-mountain,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcyMDI0NTkvMWRlMTU1MjZhNjgxZDEwZTM4Yjc1MTg2OGIxYjY1MzQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b88eda1d6148,10718910,Centennial Trail: Elk Creek Trailhead to Dalton Lake,AllTrails,22.7,3198,5177,5,590.0,Out & Back,,4.8,34,Black Hills National Forest,South Dakota,United States,44.29571,-103.51912,https://www.alltrails.com/trail/us/south-dakota/centennial-trail-elk-creek-trailhead-to-dalton-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk5ODM2MzkvMDkyZjQ1Zjg2N2IzYjhiOGVlYzdmZDQ5NWM3ODVmZmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4bbe3487fb3f,10368458,Oak Park Trail,AllTrails,0.9,131,3887,1,24.0,Loop,,3.9,46,Oak Park ,South Dakota,United States,44.46086,-103.64617,https://www.alltrails.com/trail/us/south-dakota/oak-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQyMTExOTkvMzZhOTQxNWZmMDk3ODMxZDhlMjIyMzNmZDlhMThmOTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4ec070dc81e2,10355427,Tetonkaha (Scout Island) Trail,AllTrails,0.9,21,1643,1,17.0,Loop,,4.4,44,Oakwood Lakes State Park,South Dakota,United States,44.4541,-96.99411,https://www.alltrails.com/trail/us/south-dakota/scout-island-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzY5MTI2MjMvYzc3ZTljN2ViYmIyZDE5M2E1ODE4NzcxNWFmNmU3MTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
386e06828ae5,11326689,Bear Butte Lake Loop Trail,AllTrails,3.1,59,3195,1,56.0,Loop,,3.9,22,Bear Butte State Park,South Dakota,United States,44.45824,-103.43543,https://www.alltrails.com/trail/us/south-dakota/bear-butte-lake-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY5NzQ4ODkvOGM5NjUwODMzOGRmYmU5MjQ3ZGNjNWVkM2VmZGQ2MmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f782f84318b0,10920090,Cottonwood Path,AllTrails,1.0,13,1440,3,18.0,Loop,,4.1,22,,South Dakota,United States,44.43997,-100.39239,https://www.alltrails.com/trail/us/south-dakota/cottonwood-path--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzc4MTcyNDAvOGRiOTk5ZDk0YjYwMDUyY2U1ZjMzNDMwMzg1MWJmNDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e54ee0c4bbf6,11367795,JT Fuller Memorial Trail,AllTrails,3.7,865,5223,3,118.0,Loop,,5.0,9,,South Dakota,United States,44.3705,-103.74214,https://www.alltrails.com/trail/us/south-dakota/jt-fuller-memorial-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI3MzYxOTgvZTlmMTBkNTk2MDk0OTkyZTMwMzkxMzk3Y2EzZWQ0OGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9949e49b4694,10686700,Saint Ambrose Cemetery,AllTrails,0.6,218,4730,3,24.0,Loop,,3.9,14,,South Dakota,United States,44.38261,-103.72287,https://www.alltrails.com/trail/us/south-dakota/saint-ambrose-cemetery,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE4MTAwMjgvMGMxMmNiNWY2ODRkNjc0MDJkNTk3N2Q2OTY1ZTcxY2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4b2df6bb9a6d,11354855,Lake View Trail,AllTrails,1.8,39,1653,1,33.0,Loop,,4.1,11,Oakwood Lakes State Park,South Dakota,United States,44.45081,-96.98864,https://www.alltrails.com/trail/us/south-dakota/lake-view-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzg4NTAxNjMvNGE0ZTM4MWUxNjc5ZTQ4ZmY5MzliNTQ0Mjk3ZTJjYTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
248a216fdc1d,11326735,Cottonwood Path Loop,AllTrails,1.5,21,1440,1,27.0,Loop,,4.0,2,Oahe Downstream Recreation Area,South Dakota,United States,44.44196,-100.39222,https://www.alltrails.com/trail/us/south-dakota/cottonwood-path-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzc4MTcyNTkvNjQ0Y2E3NDI3ZDc4NGJjM2YzYjU4OGY2Yzk2NjRjYzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
29c7aad02d43,11368532,Broken Boot Spur Trail,AllTrails,0.4,87,4770,3,12.0,Out & Back,,5.0,1,,South Dakota,United States,44.37053,-103.74215,https://www.alltrails.com/trail/us/south-dakota/broken-boot-spur-trail,,2025-06-18
e1eed32448bc,11354857,Prairie Trail,AllTrails,1.3,42,1663,1,24.0,Loop,,4.0,2,Oakwood Lakes State Park,South Dakota,United States,44.45405,-96.98294,https://www.alltrails.com/trail/us/south-dakota/prairie-trail-2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzg4NTAxNjgvNDYwYzUyY2I3MDM1NTcyNmZhYzhjYjYwNjE2M2YwMjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f63a0ddb7f8f,10625169,Days of ‘76 Loop,AllTrails,0.5,19,4471,1,10.0,Loop,,2.3,5,,South Dakota,United States,44.38577,-103.71747,https://www.alltrails.com/trail/us/south-dakota/days-of-76-loop--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU2ODkyODYvZjc1NzAxNjc5YTRjYWYxODYzZjU1NzEwN2QwNjZlNmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f1f125cf3627,11354859,Mortimer's Shoreline Trail,AllTrails,1.2,32,1653,1,23.0,Point-to-Point,,0.0,0,Oakwood Lakes State Park,South Dakota,United States,44.45348,-96.98278,https://www.alltrails.com/trail/us/south-dakota/mortimer-s-shoreline-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzg4NTAxNzEvZGYwYWJjNjlhY2QyODBhOTdkMmMyNGE2ZWMwOTNmNWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
57ed31429054,11326738,Oahe Archery Trail,AllTrails,0.7,65,1660,1,16.0,Loop,,0.0,0,Oahe Downstream Recreation Area,South Dakota,United States,44.43342,-100.41521,https://www.alltrails.com/trail/us/south-dakota/oahe-archery-trail,,2025-06-18
530963422abc,10318590,Lookout Mountain,AllTrails,3.7,823,4458,3,,Loop,,4.4,521,Lookout Mountain Park,South Dakota,United States,44.49658,-103.85256,https://www.alltrails.com/trail/us/south-dakota/lookout-mountain--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODIxMTcyMzIvYjhjYmIzYWVhY2FhOGZjZmE3Yjg3YWIwY2Y0NjA1NTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a914bb49a31c,10477297,Lake Poinsett South Loop,AllTrails,2.8,90,1696,1,53.0,Loop,,4.5,18,Lake Poinsett Recreation Area,South Dakota,United States,44.53907,-97.07178,https://www.alltrails.com/trail/us/south-dakota/lake-poinsett-south-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjMwOTIzNjcvMDgxNTFmZDY0OTU3MGQ0NGU1ZDZlNWQ4M2I2YjliNjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c1bcbee1f783,11326938,Lake Poinsett Vista Trail,AllTrails,3.9,124,1709,1,74.0,Out & Back,,4.1,6,Lake Poinsett Recreation Area,South Dakota,United States,44.54193,-97.06765,https://www.alltrails.com/trail/us/south-dakota/lake-poinsett-vista-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjMwOTIzNjYvNDMzYWVmNDM4OWI4ODRmZWViNGQ1M2MwZTY0YzM2ZmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4f647ffd1537,10943171,Okobojo Point Recreation Area,AllTrails,3.0,143,1666,1,60.0,Loop,,3.4,4,Okobojo Point Recreation Area,South Dakota,United States,44.57407,-100.4966,https://www.alltrails.com/trail/us/south-dakota/okobojo-point-recreation-area,,2025-06-18
85e9b8e0e6a3,10941212,Pelican Lake Rec Area Trails,AllTrails,1.7,59,1732,1,32.0,Loop,,4.2,13,Pelican Lake Recreation Area,South Dakota,United States,44.85679,-97.20208,https://www.alltrails.com/trail/us/south-dakota/pelican-lake-rec-area-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY2NTQ3OTMvZGM1Y2UwNzA2OTFmNzUxNzYwMjBjNWRmNWM0YzQwNzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5da5147ed698,10530374,Little Bend Trail,AllTrails,6.8,341,1840,3,,Loop,,3.8,6,,South Dakota,United States,44.77575,-100.64039,https://www.alltrails.com/trail/us/south-dakota/little-bend-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjMyMTIzODEvMDgyMTU2YTc3YjdkNmMxNTY5NTBlNmM3ZTcyMmU1ZTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c6211f226aac,11354874,Lake Oliver Trail,AllTrails,1.2,32,1706,1,22.0,Loop,,5.0,2,Lake Cochrane Recreation Area,South Dakota,United States,44.7138,-96.4744,https://www.alltrails.com/trail/us/south-dakota/lake-oliver-trail-2,,2025-06-18
508c7ed023dc,11326725,Retriever Run Trail,AllTrails,0.9,21,3005,1,17.0,Loop,,5.0,1,Rocky Point Recreation Area,South Dakota,United States,44.71797,-103.70386,https://www.alltrails.com/trail/us/south-dakota/retriever-run-trail,,2025-06-18
4238db52aff0,11354877,Pelican Prairie Trail East Loop,AllTrails,4.6,164,1758,1,88.0,Loop,,3.6,2,Pelican Lake Recreation Area,South Dakota,United States,44.85533,-97.19671,https://www.alltrails.com/trail/us/south-dakota/pelican-prairie-trail-east-loop,,2025-06-18
e4b68b218246,11326939,Pelican Lake Archery Trail,AllTrails,0.7,35,1751,1,14.0,Loop,,5.0,1,Pelican Lake Recreation Area,South Dakota,United States,44.85211,-97.20837,https://www.alltrails.com/trail/us/south-dakota/pelican-lake-archery-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYxMjk0MjgvMjQ5OWI2MjU2NjE1MjE3ODM5MTViOTc2YWE3MzNiYmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0feb1d192b39,11354878,Pelican Prairie Trail Inner Loop,AllTrails,1.8,59,1755,1,34.0,Loop,,3.0,1,Pelican Lake Recreation Area,South Dakota,United States,44.85535,-97.19596,https://www.alltrails.com/trail/us/south-dakota/pelican-prairie-trail-inner-loop,,2025-06-18
4b42d5ea1772,11354876,Pelican Prairie Trail Perimeter,AllTrails,2.3,98,1761,1,45.0,Loop,,1.0,1,Pelican Lake Recreation Area,South Dakota,United States,44.85487,-97.20127,https://www.alltrails.com/trail/us/south-dakota/pelican-prairie-trail-perimeter,,2025-06-18
81c7ffe7c612,11326727,Archery Range Trail,AllTrails,0.8,42,3018,1,16.0,Loop,,0.0,0,Rocky Point Recreation Area,South Dakota,United States,44.70788,-103.70503,https://www.alltrails.com/trail/us/south-dakota/archery-range-trail,,2025-06-18
